nsc	name	cvCor	dataType	feature1Name	feature1Wt	feature1CumCor	feature1CvFreq	feature2Name	feature2Wt	feature2CumCor	feature2CvFreq	feature3Name	feature3Wt	feature3CumCor	feature3CvFreq	feature4Name	feature4Wt	feature4CumCor	feature4CvFreq	feature5Name	feature5Wt	feature5CumCor	feature5CvFreq	allFeature
757363	Tyrothricin	0.0618467617818022	swa	swaSTAT1	-0.0846674773928656	0.495571260216173	1	swaSYAP1	0.0633349639339371	0.573696334503846	0.949152542372881	swaSUPT6H	0.0565826852174632	0.637078576659206	0.915254237288136	swaFTO	0.0552745234940252	0.698002149268818	0.932203389830508	swaNUCB1	0.0525622834704097	0.723045618962872	0.813559322033898	swaSTAT1,swaSYAP1,swaSUPT6H,swaFTO,swaNUCB1,swaRBBP7,swaAKR1B1,swaPFKP,swaCPT1A,swaCOIL
757363	Tyrothricin	0.644251748549108	exp_mut	expRPL18AP11	-0.177688182464558	0.612407130398136	1	expABCB1	-0.172904460624949	0.708158287237455	0.983050847457627	expMDH2	0.112929186815068	0.772913473284431	0.966101694915254	expAKR1B1P5	0.0925252370508459	0.814390205038064	1	mutVPS18	-0.0820666620489862	0.860403354499777	0.966101694915254	expRPL18AP11,expABCB1,expMDH2,expAKR1B1P5,mutVPS18,expFAM204BP,expIGLVI-63,expMIR30C1,mutASPM,mutMEFV,expCBX3P1,expLOC100130931
757363	Tyrothricin	0.34900214328565	exp_swa	expABCB1	-0.139333632418737	0.588470497672897	0.983050847457627	expRPL18AP11	-0.086315620844166	0.698697820376212	1	expAKR1B1P5	0.076179258530013	0.751577022194223	1	expFAM204BP	-0.0614988743112908	0.790183581256169	0.949152542372881	swaFTO	0.0478560848410769	0.827771736308116	0.949152542372881	expABCB1,expRPL18AP11,expAKR1B1P5,expFAM204BP,swaFTO,swaCOIL,swaSUPT6H,expLOC100130931,swaNUCB1,expMIR30C1,expLOC246784,swaSYAP1,expMDH2,expKALP,expIGLVI-63,expPSME4,swaFAM50A
757363	Tyrothricin	0.0696451372023777	mut_swa	swaSTAT1	-0.0941391707765487	0.495571260216173	1	swaSYAP1	0.0534750143965781	0.575409510230399	0.813559322033898	swaAKR1B1	-0.0514400183859505	0.624152818278156	0.694915254237288	swaRBBP7	0.0466873525160838	0.681054184464522	0.728813559322034	swaSTOM	-0.0433785224477398	0.68314319291815	0.474576271186441	swaSTAT1,swaSYAP1,swaAKR1B1,swaRBBP7,swaSTOM,swaGAPVD1,mutMEFV,swaPFKP,swaSUPT6H,swaTAF5
757363	Tyrothricin	0.423286507781634	exp_mut_swa	expABCB1	-0.127811937499594	0.588470497672897	0.983050847457627	expRPL18AP11	-0.100569726413121	0.705203545234284	1	expAKR1B1P5	0.0710283663915582	0.756889099910289	1	expFAM204BP	-0.0580014550096981	0.797020465773763	0.949152542372881	expMDH2	0.04719960935183	0.835542026557614	0.949152542372881	expABCB1,expRPL18AP11,expAKR1B1P5,expFAM204BP,expMDH2,mutASPM,mutVPS18,expMIR30C1,swaSYAP1,swaSTAT1,mutMEFV
757436	Cabozantinib	0.15377294852696	exp	expPM20D2	-0.0678291721502475	0.559392945144217	0.879310344827586	expKIFAP3	0.0610306177494999	0.659283039658358	0.758620689655172	expRNY1P8	-0.0583998530207148	0.741345782843894	0.862068965517241	expGEM	0.05778480973876	0.780788768285898	0.741379310344828	NA	NA	NA	NA	expPM20D2,expKIFAP3,expRNY1P8,expGEM
757436	Cabozantinib	0.921088123154759	mut	mutASTE1	0.0263384638139185	0.392582195720789	0.931034482758621	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutASTE1
757436	Cabozantinib	0.610311242881755	swa	swaCELF1	-0.012970194624887	0.406461743843823	0.706896551724138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaCELF1
757436	Cabozantinib	0.132424861917521	exp_mut	expRNY1P8	-0.0861593903704947	0.4561750229444	0.931034482758621	mutASTE1	0.0722788340426237	0.571259275757429	0.896551724137931	expCOLEC12	0.0663721659379114	0.647601389771772	0.53448275862069	mutASH1L	0.0567541942871161	0.667873680041504	0.258620689655172	expPM20D2	-0.0560869574972642	0.754505566394282	0.931034482758621	expRNY1P8,mutASTE1,expCOLEC12,mutASH1L,expPM20D2,expLOC131054,expTRBV6-5,expGEM,expE2F7,expKIFAP3,expOR14A16,expGOT2P5,expNDUFV2,mutAAAS,expLOC100507634,expSPOCD1,expLOC100131000,expCTSO,expRPS12P17,expZNF33B,expMYO5BP1
757436	Cabozantinib	0.0503833002374413	exp_swa	expPM20D2	-0.0591431306423867	0.559392945144217	0.827586206896552	expCOLEC12	0.0588701229444402	0.651266778666092	0.948275862068966	expGEM	0.0538719925225283	0.708882699831417	0.896551724137931	expRNY1P8	-0.0525938127834924	0.756243972028048	0.896551724137931	expKIFAP3	0.051880036689288	0.804767004934117	0.775862068965517	expPM20D2,expCOLEC12,expGEM,expRNY1P8,expKIFAP3,expLOC131054,swaAK3
757436	Cabozantinib	0.49147916901158	mut_swa	mutASTE1	0.0955653908632429	0.392582195720789	0.603448275862069	swaCELF1	-0.0890150391737714	0.590100551291791	0.827586206896552	swaAK3	-0.0709363789265956	0.689739130532846	0.568965517241379	mutASH1L	0.0567870552379638	0.698013886688434	0.551724137931034	swaGOT2	-0.0555575546074245	0.756467725325385	0.517241379310345	mutASTE1,swaCELF1,swaAK3,mutASH1L,swaGOT2,swaMFGE8,swaGNPDA2,swaITGA5,swaKRT15
757436	Cabozantinib	0.100041294854897	exp_mut_swa	expCOLEC12	0.0834652029771569	0.475539740853219	0.948275862068966	mutASTE1	0.0829361168152181	0.564281824590172	0.931034482758621	swaAK3	-0.0815180005110948	0.693583975871913	0.913793103448276	expRNY1P8	-0.0753781672049376	0.731137511499414	0.948275862068966	expLOC131054	-0.0647551745880782	0.789762323366105	0.913793103448276	expCOLEC12,mutASTE1,swaAK3,expRNY1P8,expLOC131054,mutASH1L,swaMFGE8,expGEM,expNDUFV2,expTRBV6-5,expE2F7,expCTSO,expPM20D2,expOR14A16,expZNF33B,swaRBM10,expGOT2P5,swaGNPDA2,expKIFAP3,swaMETAP2,expLOC100128400,mutAAAS,swaKRT15,expIGLV2-11,expCOPS6,expPDE5A,expLOC100507634
757441	Axitinib	0.182367441587286	exp	expNTRK1	0.0404363801370712	0.393790220715568	0.844827586206897	expTPTEP1	0.0399780484782829	0.56746676394771	0.896551724137931	expZNF736P7Y	0.0392197141648237	0.644415191023306	0.810344827586207	expMIR99A	0.0389331279365917	0.713735533913658	0.844827586206897	expCNTNAP2	0.0386794083219075	0.708854177923363	0.844827586206897	expNTRK1,expTPTEP1,expZNF736P7Y,expMIR99A,expCNTNAP2,expRGPD8,expSYF2P1,expPEG10,expIGFL3,expCOQ2,expHEXA-AS1,expADGRA3,expCA5AP1
757441	Axitinib	0.769079639691736	mut	mutATP11A	-0.018840274271428	0.346139996263386	0.568965517241379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutATP11A
757441	Axitinib	0.829922593815273	swa	swaAP1G1	-0.0176348246135956	0.424893136257798	0.793103448275862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaAP1G1
757441	Axitinib	0.39413682107352	exp_mut	expMIR99A	0.0477446936253638	0.457793278294363	0.689655172413793	expPEG10	-0.0444791817548196	0.565772954047621	0.586206896551724	expRGPD8	-0.0437180866771993	0.58860683321857	0.603448275862069	expZNF736P7Y	0.0428400653262051	0.657182085730238	0.706896551724138	expTPTEP1	0.0378112075211629	0.70245902678208	0.879310344827586	expMIR99A,expPEG10,expRGPD8,expZNF736P7Y,expTPTEP1,expULK1,expIFRD2,expIGFL3,expCOQ2,expNTRK1,expADGRA3,expHEXA-AS1
757441	Axitinib	0.565067537392068	exp_swa	expTPTEP1	0.0213494525062761	0.550013484496225	0.896551724137931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expTPTEP1
757441	Axitinib	0.83914613196367	mut_swa	swaAP1G1	-0.0176717307492153	0.424893136257798	0.793103448275862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaAP1G1
757441	Axitinib	0.634358941231203	exp_mut_swa	expTPTEP1	0.0213570421099118	0.550013484496225	0.862068965517241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expTPTEP1
757804	Etoposide	0.192261119299519	exp	expSLFN11	0.0538984862041273	0.549306814654867	1	expLOC100128400	-0.0403227797187989	0.650793931445333	0.949152542372881	expESAM	-0.0369495785307045	0.705811254868646	0.915254237288136	expTGFBR3	-0.0360319081438231	0.726798674587002	0.88135593220339	expCST6	-0.0350435113573997	0.741676041206681	0.915254237288136	expSLFN11,expLOC100128400,expESAM,expTGFBR3,expCST6,expCUTC,expABCB1,expGIPC1,expTMEM31,expSHROOM3,expWNT9B,expCCDC8
757804	Etoposide	0.530789623199535	mut	mutCHD4	0.0264204923560848	0.376426867977894	0.932203389830508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutCHD4
757804	Etoposide	0.495375175583678	swa	swaSPINT2	-0.105862480550986	0.527405659275646	1	swaEPCAM	-0.0996037678110609	0.58163435882072	1	swaTIMM8B	-0.0901643134623916	0.662613522523856	0.983050847457627	swaGPRIN1	0.0794008548506269	0.711214741218576	0.949152542372881	swaTIMP1	0.0767388152469418	0.759370312224998	0.966101694915254	swaSPINT2,swaEPCAM,swaTIMM8B,swaGPRIN1,swaTIMP1,swaGTPBP4,swaCTNND1,swaVAPB,swaCD9,swaVCL,swaHIST2H2AB
757804	Etoposide	0.0337370638223205	exp_mut	expSLFN11	0.0488207064947888	0.549306814654867	1	expLOC100128400	-0.0337209765588377	0.651714693051784	0.915254237288136	expGIPC1	-0.0335720392333167	0.78109490175334	0.288135593220339	expCUTC	0.0333106150700825	0.804272828152077	0.813559322033898	expTGFBR3	-0.0318056556765952	0.787746367296155	0.677966101694915	expSLFN11,expLOC100128400,expGIPC1,expCUTC,expTGFBR3,expCST6,expTMEM31,expESAM,expWNT9B
757804	Etoposide	0.318216754011113	exp_swa	swaEPCAM	-0.0517978140867941	0.54988167160102	0.983050847457627	expSLFN11	0.0454612581843177	0.642189920735206	0.983050847457627	swaSPINT2	-0.0431743549559787	0.659007322276575	0.983050847457627	swaGTPBP4	-0.0417546170883602	0.694545732103063	0.932203389830508	expTGFBR3	-0.0389705134735745	0.732512573515715	0.898305084745763	swaEPCAM,expSLFN11,swaSPINT2,swaGTPBP4,expTGFBR3,expCUTC,expGIPC1,expLOC100128400,expTMEM31,swaHIST2H2AB,expESAM,swaCTNND1,swaTIMM8B
757804	Etoposide	0.455308830197677	mut_swa	swaSPINT2	-0.123396383085304	0.527405659275646	1	swaTIMP1	0.0937379721570876	0.640345244724088	0.949152542372881	swaCTNND1	-0.0924727439238823	0.731049457924005	0.983050847457627	swaEPCAM	-0.0853240910036696	0.728882210962243	0.966101694915254	swaTIMM8B	-0.0815277998043157	0.773626500221273	0.949152542372881	swaSPINT2,swaTIMP1,swaCTNND1,swaEPCAM,swaTIMM8B,swaVAPB,swaGTPBP4,swaVCL,swaGPRIN1,swaCD9,swaHIST2H2AB
757804	Etoposide	0.252983269229874	exp_mut_swa	swaEPCAM	-0.0463132457742064	0.54988167160102	0.983050847457627	swaSPINT2	-0.0435591033645457	0.582375800234487	0.983050847457627	expSLFN11	0.0418775913417082	0.658623666958292	0.932203389830508	expCUTC	0.0399437269914973	0.727906356995078	0.949152542372881	swaGTPBP4	-0.039291061668491	0.76857692455677	0.966101694915254	swaEPCAM,swaSPINT2,expSLFN11,expCUTC,swaGTPBP4,expTGFBR3,expGIPC1,expLOC100128400,expTMEM31,expWNT9B
758186	Azacitidine	0.346834816378527	exp	expBTF3P10	0.0451159453166755	0.481184949572937	0.847457627118644	expHUS1	-0.0442976312575573	0.663817782074266	0.796610169491525	expMAGEB2	0.0404113395277708	0.696640760098329	0.661016949152542	expLOC731755	0.0374185533941904	0.744235744272373	0.779661016949153	expLOC100289347	-0.0351680893913584	0.788722609858126	0.610169491525424	expBTF3P10,expHUS1,expMAGEB2,expLOC731755,expLOC100289347,expEIF5A,expCES1,expACACB
758186	Azacitidine	0.555028158757417	mut	mutNUTM1	0.0163150946155475	0.386661570297222	0.220338983050847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutNUTM1
758186	Azacitidine	0.55290541145383	swa	swaFUCA1	-0.0165389322878998	0.405442015912483	0.745762711864407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaFUCA1
758186	Azacitidine	0.435056262199143	exp_mut	expHUS1	-0.0516802127298737	0.499665397864176	0.88135593220339	expMAGEB2	0.0405104069371523	0.653977049259565	0.830508474576271	expMTND5P8	0.0393422964917232	0.697658233048252	0.711864406779661	expLOC100289347	-0.0391581803397249	0.721299384919695	0.813559322033898	mutETFB	0.0351966974649868	0.768781899044302	0.644067796610169	expHUS1,expMAGEB2,expMTND5P8,expLOC100289347,mutETFB,expBTF3P10,expACACB,expLOC644924,expMMD,expRFX6
758186	Azacitidine	0.585402677228535	exp_swa	expBTF3P10	0.013578506012003	0.481184949572937	0.711864406779661	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expBTF3P10
758186	Azacitidine	0.336567546872694	mut_swa	swaFUCA1	-0.0148588209173462	0.405442015912483	0.508474576271186	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaFUCA1
758186	Azacitidine	0.593159226884335	exp_mut_swa	expBTF3P10	0.013578506012003	0.481184949572937	0.694915254237288	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expBTF3P10
758230	Floxuridine	0.327978961248344	exp	expMAGEA8	-0.117214823341598	0.448444022116857	0.966101694915254	expCHKA	-0.108578502975668	0.682282316743366	0.983050847457627	expDHX40	0.077769258903581	0.760029970370808	0.864406779661017	expBMP8B	-0.074013058288784	0.799749738000634	0.847457627118644	expNEK4P2	0.0678745637214978	0.830511411123324	0.796610169491525	expMAGEA8,expCHKA,expDHX40,expBMP8B,expNEK4P2,expHIST2H2AA4
758230	Floxuridine	0.758273979636749	mut	mutIL4R	-0.0221286389481546	0.390714125506959	0.542372881355932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutIL4R
758230	Floxuridine	0.239160369220208	swa	swaCOMT	-0.0740696150695884	0.492089156670875	0.915254237288136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaCOMT
758230	Floxuridine	0.276449144706161	exp_mut	expCHKA	-0.110643723399703	0.514375046441039	1	expMAGEA8	-0.10433798739018	0.685801612249382	0.966101694915254	expDHX40	0.0700573384729994	0.759789915962676	0.813559322033898	NA	NA	NA	NA	NA	NA	NA	NA	expCHKA,expMAGEA8,expDHX40
758230	Floxuridine	0.338683661719695	exp_swa	expMAGEA8	-0.109674677217768	0.448444022116857	0.966101694915254	expCHKA	-0.0921326431751733	0.677796590298981	0.949152542372881	expHIST2H2AA4	-0.0914527486218779	0.756927636346326	0.983050847457627	expBMP8B	-0.0893239464388074	0.789763974809795	0.932203389830508	expDHX40	0.068645509650205	0.853613692673414	0.915254237288136	expMAGEA8,expCHKA,expHIST2H2AA4,expBMP8B,expDHX40,expNEK4P2,expSLFN11,expKRBOX1,swaTRIP12,expNAP1L1P1,swaPPP1R12A,swaEIF4A2,expLOC643513,expKRT16P1
758230	Floxuridine	0.403539255622028	mut_swa	swaCOMT	-0.035780175228476	0.492089156670875	0.830508474576271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaCOMT
758230	Floxuridine	0.305934320715793	exp_mut_swa	expCHKA	-0.0932544557436005	0.514375046441039	1	expBMP8B	-0.0901295589864788	0.605717217033314	0.932203389830508	expMAGEA8	-0.0901281329033817	0.708334816229276	0.966101694915254	expHIST2H2AA4	-0.0872378059525634	0.79255060279403	0.983050847457627	expDHX40	0.0596690381021473	0.853169009955885	0.847457627118644	expCHKA,expBMP8B,expMAGEA8,expHIST2H2AA4,expDHX40,expSLFN11,swaEIF4A2,expNEK4P2,expKRBOX1
758246	Trametinib	0.41956311178947	exp	expHSD17B11	0.0744135820246348	0.641945557590559	1	expRPS24P17	0.0584009638208655	0.651731251423063	1	expMRPL42P1	0.0456501176801305	0.704997047043757	0.915254237288136	expTSPAN14	0.0418937323327279	0.77452689479551	0.983050847457627	expPRRT3	-0.0408858554166639	0.803336803234861	0.949152542372881	expHSD17B11,expRPS24P17,expMRPL42P1,expTSPAN14,expPRRT3,expIGF2BP3,expMIR320C1,expGDF15,expLOC728376,expHNMT,expLOC649873,expNPDC1,expFLYWCH2,expSPRY2,expMSL3P1,expSPRY4,expTWIST2,expNUDT13,expKIF9-AS1,expPOMT1,expSGK3,expPLD1,expGRIN2D,expUQCRFS1P1,expSUMO3,expSVILP1,expTRIB1,expARL4D,expTRDJ4,expCSMD2,expCOL22A1,expCBX1,expSTEAP1,expSNRPGP8
758246	Trametinib	0.234174391456254	mut	mutBRAF	0.155695351447402	0.467019227777652	1	mutTTN	0.0696418263855972	0.499610836769375	0.711864406779661	mutJPH3	0.0602143478692629	0.571928335038617	0.610169491525424	NA	NA	NA	NA	NA	NA	NA	NA	mutBRAF,mutTTN,mutJPH3
758246	Trametinib	0.320080183928914	swa	swaGFRA1	-0.0839220563268475	0.444777326478213	1	swaDNAAF5	0.0824349592639788	0.602289662832392	1	swaPHB2	0.0594865234297818	0.676157310093531	0.966101694915254	swaHIPK4	0.0593218750585004	0.71127415220513	0.949152542372881	swaCOTL1	0.0527270280124755	0.767251602494912	0.915254237288136	swaGFRA1,swaDNAAF5,swaPHB2,swaHIPK4,swaCOTL1,swaCKAP5,swaARRB1,swaTES,swaMLANA,swaERCC5,swaSPR,swaECI2
758246	Trametinib	0.347852083689201	exp_mut	expHSD17B11	0.0765489298543535	0.641945557590559	1	expRPS24P17	0.0574659750532724	0.655150885632396	1	expTSPAN14	0.0426804085210935	0.752338500479408	0.983050847457627	expPRRT3	-0.0397213065219269	0.79926890922168	0.898305084745763	expMRPL42P1	0.0388502033141333	0.807543612626688	0.796610169491525	expHSD17B11,expRPS24P17,expTSPAN14,expPRRT3,expMRPL42P1,expIGF2BP3,expGDF15,expMIR320C1,expLOC728376,expSPRY2,expNPDC1,expHNMT,expMSL3P1,expNUDT13,expFLYWCH2,expPLD1,expLOC649873,expPOMT1,expKIF9-AS1,expTWIST2,expUQCRFS1P1,expSUMO3,mutACACA,mutBCORL1,expTRDJ4,expSGK3,expSPRY4,expACCS,mutCNTRL,expCSMD2,expCBX1,expSVILP1,expTRIB1,expGRIN2D,expARL4D,expRNF128,expFRMD8P1,expLTBR,expDNAJC19P5
758246	Trametinib	0.192527861124919	exp_swa	expHSD17B11	0.0708800662585936	0.641945557590559	1	swaDNAAF5	0.0469022602441985	0.709835154117805	0.966101694915254	expRPS24P17	0.0437241439639072	0.732064956306614	0.949152542372881	swaGFRA1	-0.0400147166635048	0.750083038702658	0.932203389830508	expMIR320C1	-0.0365106601758484	0.786268612645512	0.915254237288136	expHSD17B11,swaDNAAF5,expRPS24P17,swaGFRA1,expMIR320C1,expMRPL42P1,expTSPAN14,expLOC728376,expGDF15
758246	Trametinib	0.216910893812577	mut_swa	swaGFRA1	-0.0816541099249566	0.444777326478213	1	swaDNAAF5	0.069879586426023	0.599925327433853	1	swaCOTL1	0.0565126152758635	0.692986387110754	0.932203389830508	swaTES	0.0547321457758213	0.750894617666736	0.966101694915254	swaHIPK4	0.0492687336093871	0.772213392534228	0.847457627118644	swaGFRA1,swaDNAAF5,swaCOTL1,swaTES,swaHIPK4,swaCKAP5,swaARRB1,swaSPR,mutBRAF,swaCAB39,swaERCC5,swaMLANA,swaSBDS,swaPHB2,mutBCORL1,mutCCDC87
758246	Trametinib	0.217169744985841	exp_mut_swa	expHSD17B11	0.0707647548432222	0.641945557590558	1	swaDNAAF5	0.0455872969081818	0.710264531046281	0.966101694915254	expRPS24P17	0.0442026387369274	0.731650525370751	0.983050847457627	swaGFRA1	-0.0416113657328396	0.749015008635205	0.966101694915254	expMRPL42P1	0.0335844331495661	0.775522859574284	0.76271186440678	expHSD17B11,swaDNAAF5,expRPS24P17,swaGFRA1,expMRPL42P1,expMIR320C1,expTSPAN14,expLOC728376,expGDF15,swaCOTL1,expTRIB1,swaSVIL,expNPDC1,expPRRT3,expIGF2BP3,mutBCORL1,expFLYWCH2,expTRDJ4,expCBX1,swaPRODH,expPLD1,swaSBDS
758252	Carfilzomib	0.556317148814116	exp	expABCB1	-0.493595765650794	0.727035008831776	1	expCYP7B1	-0.115520059115606	0.806086765873631	0.983050847457627	expMRPS7P2	-0.0865877789445046	0.834672888254567	0.966101694915254	expHCFC1R1	-0.0657200200738541	0.858747569190373	0.949152542372881	expVN1R51P	0.065537765549954	0.877016548454657	0.983050847457627	expABCB1,expCYP7B1,expMRPS7P2,expHCFC1R1,expVN1R51P,expOR2V1,expLOC100506965
758252	Carfilzomib	0.487357748041531	mut	mutCAD	-0.0330646261404647	0.478582812289335	0.949152542372881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutCAD
758252	Carfilzomib	0.339194511095404	swa	swaDDX20	0.158559518202558	0.561210203379233	0.949152542372881	swaHIST2H2AB	0.138311737838758	0.665700662956826	0.932203389830508	swaPPP2R2A	0.125661506163607	0.765232854908878	0.983050847457627	swaRAB3GAP2	-0.0985199499941091	0.802728851565685	0.711864406779661	swaSYAP1	0.0956524507408628	0.822511765239663	0.847457627118644	swaDDX20,swaHIST2H2AB,swaPPP2R2A,swaRAB3GAP2,swaSYAP1,swaOSBPL10,swaABCB1,swaPOLD1,swaRBBP7,swaPPP1R14A,swaSMTN,swaOAS2,swaHIBCH,swaCOL5A1,swaTINAGL1,swaNAPA,swaSMARCB1,swaNCBP1,swaRAD23B,swaZWILCH,swaGCLM
758252	Carfilzomib	0.531684336858434	exp_mut	expABCB1	-0.484472847933584	0.727035008831776	1	expCYP7B1	-0.116460604131854	0.807592700193116	0.983050847457627	expMRPS7P2	-0.092317873937936	0.837190943035534	0.966101694915254	expOR2V1	-0.0583670390312136	0.858907492582753	0.932203389830508	expVN1R51P	0.0583250954699353	0.877071719737279	0.932203389830508	expABCB1,expCYP7B1,expMRPS7P2,expOR2V1,expVN1R51P,expHCFC1R1,expLOC100506965,expLOC100506667,expDND1,expRPL39P3,mutPTPRH,expLOC728535,expAK4P2,expPOC5,expLOC100507175,expTCEB2,expASNSP1,expMAGEL2,expLGALS13,expRPL5P15,expSCIN,expCRYBB2,mutSPP1
758252	Carfilzomib	0.3597745504841	exp_swa	expABCB1	-0.388932993111664	0.727035008831776	0.983050847457627	swaDDX20	0.104281525761128	0.776668462323033	0.966101694915254	expCYP7B1	-0.0805198311560424	0.830098136185967	0.745762711864407	expLOC100506667	-0.0549205246977599	0.851962118831479	0.694915254237288	swaHIST2H2AB	0.0529894338652127	0.857657570811696	0.949152542372881	expABCB1,swaDDX20,expCYP7B1,expLOC100506667,swaHIST2H2AB,expMRPS7P2,swaPPP2R2A,expMAGEL2,expSCIN,expLOC100506965,expTCEB2,expHCFC1R1,expVN1R51P,swaPPP1R14A,expRPS4XP18,expFAM53C,swaOAS2,expLINC00643,swaTINAGL1,swaPOLD1,swaNIP7
758252	Carfilzomib	0.107508674461771	mut_swa	swaDDX20	0.13509662159167	0.561210203379233	0.949152542372881	swaPPP2R2A	0.133440766724812	0.67648621544801	0.813559322033898	swaHIST2H2AB	0.0832506938950237	0.759591792674839	0.406779661016949	NA	NA	NA	NA	NA	NA	NA	NA	swaDDX20,swaPPP2R2A,swaHIST2H2AB
758252	Carfilzomib	0.390708700108386	exp_mut_swa	expABCB1	-0.380448719870505	0.727035008831776	0.983050847457627	swaDDX20	0.107853045787066	0.778050983102053	0.966101694915254	expCYP7B1	-0.0766193877554785	0.829495043022933	0.847457627118644	expLOC100506667	-0.0569468141659364	0.851988085015186	0.813559322033898	swaHIST2H2AB	0.0568171439189657	0.857946833220913	0.932203389830508	expABCB1,swaDDX20,expCYP7B1,expLOC100506667,swaHIST2H2AB,swaPPP2R2A,expMAGEL2,expMRPS7P2,expSCIN,expLOC100506965,expHCFC1R1,expTCEB2,expVN1R51P,swaPPP1R14A,expRPS4XP18,expFAM53C,swaOAS2,swaTINAGL1,expNME3,mutNFATC3
758253	Homoharringtonine	0.184597370991697	exp	expABCB1	-0.329778211918922	0.672146764002933	0.983050847457627	expHYDIN	-0.0735332628483838	0.737883812021267	0.864406779661017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expABCB1,expHYDIN
758253	Homoharringtonine	0.490664905710603	mut	mutCAD	-0.0365853451470933	0.499692242462515	0.949152542372881	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	mutCAD
758253	Homoharringtonine	0.0257054443700931	swa	swaPPP2R2A	0.158728031333293	0.500931547938619	0.813559322033898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaPPP2R2A
758253	Homoharringtonine	0.0707006595603239	exp_mut	expABCB1	-0.311793096160116	0.672146764002934	0.983050847457627	expHYDIN	-0.0625044356391315	0.732826731137407	0.779661016949153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expABCB1,expHYDIN
758253	Homoharringtonine	0.0793765617332504	exp_swa	expABCB1	-0.272429764368217	0.672146764002933	0.983050847457627	expHYDIN	-0.0742747932893787	0.747849260194486	0.576271186440678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expABCB1,expHYDIN
758253	Homoharringtonine	0.0647053619968514	mut_swa	swaHIST2H2AB	0.113805888691288	0.510452513480736	0.847457627118644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	swaHIST2H2AB
758253	Homoharringtonine	0.0547295881298345	exp_mut_swa	expABCB1	-0.261350661998958	0.672146764002933	0.983050847457627	expHYDIN	-0.061096050112955	0.740187512267327	0.305084745762712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	expABCB1,expHYDIN
758255	Teniposide	0.184785520467016	exp	expSHROOM3	-0.053036883519619	0.535473696464991	0.966101694915254	expSLFN11	0.0521460957773632	0.620928910817047	0.966101694915254	expABCB1	-0.0409312111325033	0.694879333890899	0.847457627118644	expMRPS7P2	-0.0401335033696358	0.741705850812751	0.830508474576271	expTMEM31	0.0372575686573169	0.779386244717415	0.677966101694915	expSHROOM3,expSLFN11,expABCB1,expMRPS7P2,expTMEM31,expLOC100128400,expKRT16P1,expCCDC11P1,expMIR96,expLOC728535
